column1,column2,label
3041,-0.9157086164865673,-1.2162864450119413,0
3042,1.6239523095473736,0.13043080635701676,0
3043,2.0622275360197095,0.05791641821215693,1
3044,0.11212176309959748,0.8348799392405506,1
3045,-0.6286900593081914,-0.5606234610334779,0
3046,-1.204684605671032,0.6700052840646685,1
3047,-0.7825030413298784,-0.3935697611997597,1
3048,-1.0962645698451876,-0.2841240749975761,0
3049,0.49419514760644856,0.9597117348977506,0
3050,-1.2410880195228406,-1.2110655355194266,1
3051,-0.16278269324870515,1.5366274127960806,1
3052,-0.14417107035213012,1.8104832170280232,1
3053,-1.1036942717024476,-0.907483978184215,1
3054,-0.23892039514188834,1.595446897974299,1
3055,-0.4912337147424613,-0.8971370442755382,0
3056,0.4681591227288723,0.15275979289946823,1
3057,1.0065288420905958,0.14145166177137203,0
3058,-1.8304161903842582,-1.9370383274752117,0
3059,0.6615071864786455,-0.28164170911739606,0
3060,-1.1969548479401908,-1.7637230763210154,0
3061,-0.30746745638848116,-0.8970609369933784,0
3062,1.7810243813043476,-0.43488144916784427,0
3063,-0.5541713403523205,0.8298486000487004,1
3064,-0.025615021075457767,-0.6605365149547072,0
3065,1.6084733647044795,-0.3083453011771444,0
3066,0.15725996510412998,-0.1822903492441884,0
3067,0.1737212069645001,2.866962539206858,1
3068,-0.9561739466829982,-0.5308636179265358,0
3069,-1.1085979803062527,-0.9997623107531441,0
3070,0.8560629382341374,0.13594115568542198,0
3071,-0.7639776918463499,-0.18165004187647127,1
3072,-0.3390268802048444,-0.24336625968086584,0
3073,0.39072695879621544,0.5775214569210554,0
3074,-0.624756935936477,-0.7403287601015628,0
3075,-0.5010554469198659,0.957881265351093,1
3076,0.3389475125822978,2.085471243783678,1
3077,-0.3376873111206319,-1.0333985895639377,0
3078,1.2997949604767165,-0.27120363686808485,0
3079,0.036607902684843596,0.8837379017072139,1
3080,1.5186735984797177,-0.2389247016710493,0
3081,-0.6680436319208515,0.436015449203316,1
3082,-1.006923178003134,-1.5961861713956835,0
3083,-0.7779897502909054,0.45547223811344345,1
3084,-0.7264124128480473,0.53958330054242,1
3085,0.7026817453770682,0.679696717658441,1
3086,-1.078811026411758,-0.8624118480161912,0
3087,0.4629658845488891,0.5271383989658448,1
3088,-1.076327929339111,-0.7915163856234277,1
3089,1.246275100238151,0.17057504482889596,0
3090,-0.15388127038530303,0.005794831466705064,1
3091,0.9511647679103334,-0.7342069858504112,0
3092,-1.0603882890582157,-1.5933732729387344,0
3093,1.0042725677830069,-0.5627524203371503,0
3094,1.89252200227341,0.21068693092393598,1
3095,-0.955190510885672,-1.0482096914350068,1
3096,-0.6180508663697843,-0.6223895666039012,0
3097,-1.2181928442652645,1.366803946576824,1
3098,2.3413440005035464,-0.474899056287853,1
3099,-0.13555103443919037,0.34909502237585754,0
3100,-0.01995679302912423,-0.4034548584043781,0
3101,0.6172777772308968,0.6495195282811199,1
3102,-0.9504830890461906,0.7539919411089226,1
3103,0.687064128812656,1.093409067438713,0
3104,1.600895803344073,-0.10541860546870396,0
3105,-0.103538048997172,-0.6866466376684388,0
3106,-1.475416257376008,-0.645360061715313,0
3107,2.6126852075570013,0.4292052023699341,0
3108,-0.5337784008146149,-0.3440204933209615,1
3109,-0.38643456571091994,0.8005116984874947,1
3110,0.11357378745875557,0.44440656859123145,1
3111,-0.6954951855123741,-1.022682166386017,0
3112,0.5043893978764538,0.6798593442903282,0
3113,-0.28226750995909655,-0.9432301281967039,0
3114,1.7598429577291366,-0.3201514953261434,1
3115,0.21324295729246612,0.6906355874215053,1
3116,0.33572690105749203,0.7956096756901142,1
3117,-0.5550576333614092,1.0938150363307397,1
3118,-0.6668017635596208,0.07221440936980061,1
3119,-0.04652317695184738,0.7209021548315646,1
3120,0.014620086208153138,-0.08575606812825165,0
3121,1.2153123497471765,0.10823009052074989,1
3122,0.8253944586023516,-0.7178148062330982,0
3123,-0.17242472861601332,0.5701919230039598,1
3124,-0.32309435080630944,0.06388944444271649,0
3125,-0.1336107342130548,-0.8055100007358516,0
3126,0.689679745913849,-0.9000620486322264,0
3127,-0.6187230263328317,0.9351641336977614,1
3128,-0.6890907178045583,-0.03834441831615221,1
3129,-0.6162986600448587,-0.41406109903202576,0
3130,0.4203557182540696,0.3485411310249906,0
3131,0.4627099518589814,-0.5278159357714663,0
3132,-1.1094666432544233,-1.3992459641234274,0
3133,0.7052113074866052,0.35199971642386785,1
3134,1.0987454865767532,0.6141580722454156,1
3135,-0.1176579191687625,0.41741369893954117,0
3136,-1.0813398539006922,-0.9770877989481228,0
3137,-1.1661497360378321,-1.5687200575783855,0
3138,-1.0346225709790817,0.3545937923403757,1
3139,-0.7354240456120213,-0.946509786964505,0
3140,0.9845943372691359,-1.140872950439372,0
3141,-0.6011577318683462,-0.8799037010537878,0
3142,-0.4381283074518709,1.376317823889581,1
3143,-0.495317989300124,0.1641834134032265,1
3144,-0.331187663539679,0.6397635145818066,0
3145,-1.268305267590641,1.4941143605368192,1
3146,-0.3399541645133008,0.7732916563725624,1
3147,1.7869670668674407,-0.7886641441688882,0
3148,-0.5264769175445965,0.33054697330947325,0
3149,-0.6050748239547246,0.9091981175188185,1
3150,-0.05679759819061431,0.2733968234253885,0
3151,-0.8620015832467537,0.05398749726356489,1
3152,-0.8251575699147671,-0.471494703534989,0
3153,-0.7103259183194295,-0.7322525667641275,0
3154,-0.6203691119452875,0.012365011421510697,1
3155,-0.48682198035238505,-1.2934896049464404,0
3156,2.6178130191313183,0.15630821188872096,1
3157,-0.9907934446304929,-0.8609102050489106,0
3158,0.10158710084884415,-0.6515398476066476,0
3159,-1.091786426014655,-0.40149460055797925,1
3160,-1.6600130962324942,-0.22749428025235585,0
3161,-0.030786576503233687,0.7207209488539588,1
3162,-0.5495203336505357,-0.731169494973229,1
3163,-1.8220938496837127,-2.072466119418448,0
3164,-0.45765718934993327,0.5311148862958703,1
3165,-1.3424123238989685,-0.9018989407991199,0
3166,2.7843073546336807,-0.09619781832199514,0
3167,-0.22554799921099689,0.061982771892827415,0
3168,0.12589873605655655,0.21087656755328155,0
3169,0.9301601846470797,0.6952248947037212,1
3170,0.15903388130167934,1.0213739108238926,1
3171,0.6121450386908687,-0.8649312408103983,0
3172,-0.25764248341404816,-0.05067062708295822,0
3173,-1.3720094335246733,-1.1338807200714989,0
3174,-0.5390767610637801,-0.7300021912128399,0
3175,-1.1738508621540809,-0.43270076655072853,0
3176,1.445565686135763,2.5424046664274655,0
3177,-0.1626153585994693,0.9386895789618332,1
3178,-1.9538628923839398,-2.1373074369472747,0
3179,-1.5573561895049886,-1.8612044910174808,0
3180,-0.9635918821582843,-1.476989609297556,1
3181,-1.85459915636636,-1.833194335665147,0
3182,-0.8710304147918371,-2.112913758744848,0
3183,-0.24301486110103876,-0.646733016883245,0
3184,-0.1540351085004492,0.487230945291948,1
3185,-0.9026105181336157,-1.185363737015627,0
3186,-0.5120688953277731,0.35149527692927285,1
3187,-0.8143942510649527,-1.1133642117031601,0
3188,3.3658800457613136,-0.12964792460488472,1
3189,-0.5080735923253563,0.7774281441362754,1
3190,-0.8339007971767357,-0.11706448736956365,1
3191,0.16332467038520426,0.8065232838939185,1
3192,0.3254731652481867,0.5288878339330613,1
3193,-0.045877758978258076,0.908721003423878,1
3194,-0.5727144576974115,-0.7681498772792157,0
3195,-0.6376081241342517,0.5474833875780142,1
3196,1.963186914790871,-0.3982000273740135,0
3197,1.7097429844111838,-0.47570123463441094,0
3198,1.0752967731494762,0.06070576031673125,1
3199,-0.7075600323807187,1.24901595433702,1
3200,-1.6741661345398842,-2.2359441622807092,0
3201,-0.8686275727795933,1.2913328139223128,1
3202,1.208960911454806,0.15195444233245226,1
3203,0.06547758318810759,-0.8333386268992096,0
3204,-1.6801619788053515,2.1651910670226266,1
3205,-0.863800900432814,-1.1277766022703823,0
3206,1.8391360971586797,-0.3902945121340566,0
3207,1.3914940429367741,-0.49572258602352715,0
3208,-1.3292276818422675,-0.5810619207715257,0
3209,0.35964783617518026,0.42128556644530313,1
3210,-0.4172288514648561,0.9286026228171356,1
3211,-0.35128969443708713,0.7346062254652875,1
3212,-1.182707479964648,-0.7225509354665203,1
3213,0.11453438678759509,0.8261737388324073,0
3214,0.18707959165851795,-0.19921903335163793,0
3215,-0.6353836164570832,-0.28902485858458343,0
3216,0.0191398423848661,0.7508313070174613,1
3217,1.5599506433742767,-0.41789983705234,0
3218,-0.3568832903712905,0.9756197011350043,1
3219,2.894871388236144,-0.713386910555692,0
3220,-0.5046687849123519,-0.9283028732881015,0
3221,1.3070215523238269,-0.17615247493112196,1
3222,1.5796982107563844,-0.22611882287787166,0
3223,-0.8701133761708868,0.5463256401469775,1
3224,0.7856600032610145,-0.014371660042413748,1
3225,-0.48306195540358765,0.050447230408516175,0
3226,1.51010243354717,-0.3719677054293461,0
3227,1.222604192523649,-0.15515319139847905,1
3228,-0.611617616571287,0.7088157121329928,1
3229,0.6625625527083239,1.6126749389265216,1
3230,-1.083614590344865,-0.9045468001019379,0
3231,-0.40190294724014464,-0.953719263165254,0
3232,-0.1529589703273544,0.4025317675131195,1
3233,-0.3835648428717522,1.5756246632946342,1
3234,0.41375936173624384,-0.7777524515446494,0
3235,-0.01493908947528988,0.8355526733004603,1
3236,-2.2187480134070974,-1.0053330393807665,0
3237,1.882002738806841,-0.07501369288610937,1
3238,-0.398708226855901,1.0169397931565118,1
3239,-1.0302931850988495,-0.7432888093176668,0
3240,1.6808522912715795,-0.27959323419393367,1
3241,1.377652140175572,-0.3643721746626139,0
3242,-1.8016074753101319,-0.5076134040754293,0
3243,-1.8367565692857257,-1.6250431922744022,0
3244,-0.002779782421385324,-0.6814484051163227,0
3245,-0.6883833359295091,-0.9385755319979258,0
3246,-0.1808536991115013,1.179629554313421,1
3247,-0.21818853246155012,-0.4017164862363893,0
3248,-2.2998189666915234,-1.8220674276751136,0
3249,-0.31589617440748685,0.5999951847731446,1
3250,-1.3991332122124565,-0.979448703044328,0
3251,-0.047040915997449084,-0.19219381974153188,0
3252,-0.20611160820525853,1.1702517643524986,1
3253,0.7095219205346206,-1.012295986304902,0
3254,-0.723509576152507,-0.9089438155497207,0
3255,1.0527292195213027,-0.4663795545856037,0
3256,-0.6177304831427527,0.8904898434416105,1
3257,0.8040122983168985,0.5859201401622344,1
3258,0.38672651755866594,-0.584697374739828,0
3259,0.2660919651844551,0.8143918585537291,1
3260,-0.43824523140414473,0.41363881404630504,1
3261,-0.38744964277798316,1.4564058752573885,1
3262,-1.5294674342317622,-1.5531899747152558,0
3263,0.7138880913661232,0.3122073620143054,1
3264,1.4210547663596058,-0.18638433531582077,1
3265,-0.6396269149865479,0.644958051665132,1
3266,2.1368275463771504,0.2330237731169475,1
3267,0.19498419918562238,2.0292054108112425,1
3268,-1.373715463621564,-1.554642917619853,0
3269,-0.4977827624571638,0.6805134969419371,1
3270,-0.4292844924878993,0.4487727836152428,1
3271,-0.3606819932762139,0.2919056643748555,1
3272,-0.35060604605911017,-1.07419140300565,0
3273,-0.8020964664060501,0.4362568917489627,1
3274,0.7682857799950276,-0.9969032567118081,0
3275,-0.6379189021228348,-0.38924154205333594,0
3276,-0.6387258541970067,0.19070167432507606,1
3277,-0.8859830505789952,-1.010960596940917,0
3278,0.07227167628223552,1.3907550011738723,1
3279,4.0527455644461154,-0.5540090710290708,0
3280,-3.0859114667500953,-3.7665598464923513,0
3281,-0.4646433400985368,0.3348919283223475,1
3282,0.19376109391685703,-0.4419163701093587,0
3283,-1.2958580258273473,-0.7920350616188834,0
3284,0.244941197507063,0.20580053347320015,0
3285,0.34022966362648943,-0.1179112509396637,1
3286,2.1868777000796067,0.15655084991844276,1
3287,-0.6807045863517287,-0.8609199251277524,0
3288,0.09733965726335936,-0.21304722258568448,0
3289,1.9962663786026211,-0.2612407836146685,1
3290,-1.826398529139311,-2.293324945138692,0
3291,-2.3782267636800105,-0.7917304527511091,0
3292,-0.8154727825957004,1.3465345445323227,1
3293,-0.03290958639562713,0.33466053088279724,0
3294,0.1812252566214343,2.4518037598883318,1
3295,-0.40548667186967985,-0.5275655409040896,0
3296,-0.5826574838045823,0.37247317496891413,1
3297,2.0919857270030446,-0.2975175465682789,0
3298,-0.8104194774104219,0.15415693287971755,1
3299,1.1966387570216876,-0.15229913709218196,0
3300,-0.3985199826257336,0.5583371675251007,1
3301,1.2759779863889142,-0.4617711853427575,0
3302,-0.5977682448124055,1.1116492254558918,1
3303,-0.7978808433828485,0.12534085747477952,1
3304,-0.24544544325686096,-0.38406646927367083,0
3305,-0.4063855979208817,-1.090017094491461,0
3306,-0.8893085004728587,-0.48281585224599544,0
3307,-0.6772590853135778,0.30292084520991625,1
3308,-0.8785321320995432,0.03774460100814453,1
3309,-2.303961555229157,1.2945405839055817,1
3310,-1.4999398586967496,0.9221987661979358,1
3311,-0.3339094040417667,-0.6473952212775818,0
3312,2.399910659307399,-0.7426269379195692,0
3313,0.8343284948850234,1.2346752458752193,0
3314,-0.45355356462208807,0.4528200303647866,1
3315,-0.3617909498649097,-0.9999450589450671,0
3316,0.1041235150124607,0.7809152792707537,1
3317,-0.6507968145126104,-0.8853252359947767,0
3318,-0.8783715533647618,-0.04145763739821817,1
3319,0.8793378733919468,-0.5096893590289325,0
3320,-0.6723456905154115,0.3204407150964643,1
3321,-0.26536743311644145,1.3934382878524394,1
3322,-0.3923815942433331,-0.09164111868881614,0
3323,-0.3804726855267302,0.037373042199305484,0
3324,3.485866178234634,-0.3896780453078058,1
3325,-0.5292557148647613,0.9332328744784013,1
3326,-0.8595571270908497,-0.8867802274599277,1
3327,-0.6008633260822851,0.23059641766606226,1
3328,1.1880902392520638,-0.562510253700706,0
3329,-1.6603808007243157,-0.892139621132948,0
3330,-0.6198164671853073,0.6324683777119746,1
3331,-0.4571719609304711,0.6474010372927186,1
3332,-0.13324420543967025,2.575443406959492,1
3333,-1.3833837894061851,-0.7492660633592624,0
3334,1.5105166736132636,1.062824701073101,1
3335,-0.494340410347882,1.1391503178408828,1
3336,0.6985890373031899,0.9060678902196195,1
3337,-0.3980039339628293,-0.7594541496647378,1
3338,0.7176126779950909,-0.672177377837027,1
3339,-0.5322240049695491,0.6369563720994136,1
3340,-0.5372788466282978,-0.09626506774851962,0
3341,-0.3884856010894341,1.0000481742820386,1
3342,-1.8848981390947146,-2.4520449185395763,0
3343,-0.6083686022704728,-1.0154357770248743,0
3344,1.0865541989949568,0.2236204980485712,1
3345,0.902047315336868,-0.6591222962965919,0
3346,-1.4948544028239386,-0.6261428605824816,0
3347,-1.1107491522578412,-1.484924487079341,0
3348,-0.221848431729756,0.7488227360278727,1
3349,1.3264899974325748,-0.2192207642292448,0
3350,-0.41815723827267526,-0.483907322290914,0
3351,-0.6716677260227082,0.22006979694194778,1
3352,-0.5965707034928708,0.7340455352631243,1
3353,-0.42324650264804997,0.28854015454320303,1
3354,0.5691614331711898,1.0195665202114061,0
3355,1.5038088665125187,-1.0418925119172857,0
3356,0.2937907595265794,1.5533429088128554,1
3357,-0.7533730405362672,-0.3427338202154596,1
3358,-0.9111763290184776,-0.8109743238690095,1
3359,1.6266462338180807,0.8470539316989929,1
3360,1.4174587989366572,0.5317434896571763,1
3361,0.9809671304955597,-0.7409714938193555,0
3362,-0.48179361936164894,0.6690937426480362,1
3363,1.564859276909655,0.28097973712303903,1
3364,-0.7380962352073641,0.22030068741165415,1
3365,0.09570286991389165,-0.5860823783934545,0
3366,0.040661858614679414,-0.8187473113742774,0
3367,1.8111869049684441,-0.5479025473136026,0
3368,-0.05503980814773113,0.39049425712561725,1
3369,0.5469537226696948,-0.346891759947425,0
3370,1.6229402644873792,-0.7366806836740495,0
3371,-0.19215230244171927,-0.17075283239634764,0
3372,2.113826368442947,-0.19330462207928034,0
3373,-1.1062336994718558,-0.640409912286072,1
3374,2.4097557565153456,0.08967324122971176,1
3375,-0.30674206084244776,1.4411770676815827,1
3376,1.0057331169719637,-0.22467168732801235,0
3377,0.7019175772512786,0.37398850152484464,1
3378,-1.0758222985863333,-0.8270361720058763,0
3379,0.08239907902454996,-0.3092163920747595,0
3380,-0.5991277705356695,0.351712242568652,1
3381,-0.5592786911074299,0.13408963266217838,1
3382,0.9450603051499186,-0.5378229328528257,0
3383,1.3766527939631996,-0.35935239900916816,0
3384,-1.491761025621298,-1.6105955912430567,0
3385,-0.6349275373758967,-0.9845600023571109,0
3386,-1.1345471474831152,1.3256962777738823,1
3387,-0.7633821038190105,-0.9799774681798081,0
3388,-0.15745795569262877,0.8775619537962505,1
3389,0.45446359356377797,-0.31217135266954765,0
3390,-0.9918703194212113,-1.0744958258745654,1
3391,1.820706898150236,-0.0736351616636588,1
3392,2.9494726605110704,0.4244165366485019,1
3393,-0.3873281503709999,-0.5917067588522341,0
3394,0.22890572424344846,-0.5654146835450432,0
3395,-1.0242677500735637,0.9684270911388912,1
3396,1.151828913897176,1.3887661194805492,0
3397,0.29330694562177806,1.08639110814772,1
3398,0.11959999870772275,-0.1198467266382775,0
3399,-1.3719757110945754,-2.2608749126761394,0
3400,-1.206116386565459,-1.4160755859184542,1
3401,-0.3725059058612617,-0.22123561477882014,1
3402,-0.7199584651787745,0.03347776933211133,1
3403,-0.42278143468986684,0.012534717465184197,0
3404,0.2969210071992767,0.24284931613115368,0
3405,-0.9393624867900532,-0.14216189804434587,1
3406,-1.838252807641175,-1.3619490856686365,0
3407,-0.14405252758741632,0.053740584235006494,0
3408,-0.18550890067639603,-0.5967891813215425,0
3409,-0.6898566618832451,0.98650044836928,1
3410,0.43008407361874834,1.4545860142921283,1
3411,-0.39294716441299427,1.2519301388709798,1
3412,0.16029085657380848,-0.6320931333624242,0
3413,-0.7281209994541311,0.4103789594441106,1
3414,1.3282401580350118,-0.5502578764034277,0
3415,-0.5845065679023115,-0.3297706332215259,1
3416,-0.5605192095688594,-0.14014566219820185,0
3417,0.9893741757584033,-0.40525465708668007,0
3418,2.3946626923677146,0.05865785826596237,0
3419,-0.10365206558840107,1.2499602162062113,1
3420,0.746033482124312,1.5734225581153876,0
3421,-0.2532380551182619,0.682580936154668,1
3422,-0.6446328171741762,-0.8757815453456661,0
3423,0.53183045363945,0.20451200157454824,1
3424,-0.8814018221286404,0.5205641953329074,1
